Red Universitaria de Observatorios Atmosfericos (RUOA)
Meteorological Station Temixco (tmix), Morelos
Lat 18.8405 N, Lon 99.2362 W, Alt 1253 masl
Time UTC-6h
Meteorological data
 
TIMESTAMP,Temp_Avg,RH_Avg,WSpeed_Avg,WSpeed_Max,WDir_Avg,Rain_Tot,Press_Avg,Rad_Avg
2022-08-26 03:00:00,19.21,90.94,0.927,2.3,3.8,0.0,876.374,-0.998
2022-08-26 04:00:00,19.43,88.56,1.114,2.525,208.0,0.0,876.325,-0.965
2022-08-26 05:00:00,19.12,90.36,0.523,1.7,64.1,0.0,876.479,-0.805
2022-08-26 06:00:00,19.01,90.58,0.409,1.4,7.5,0.0,876.581,-1.073
2022-08-26 07:00:00,18.78,92.3,1.222,3.05,179.8,0.0,876.83,16.604
2022-08-26 08:00:00,19.04,91.2,0.801,2.45,206.8,0.0,877.348,180.227
2022-08-26 09:00:00,20.55,81.78,0.472,1.85,323.7,0.0,877.771,361.138
2022-08-26 10:00:00,21.78,76.73,1.654,3.725,163.1,0.0,877.957,661.665
2022-08-26 11:00:00,23.23,63.06,1.61,3.275,152.5,0.0,877.768,853.473
2022-08-26 12:00:00,24.41,58.83,2.123,4.775,188.3,0.0,877.244,977.852
2022-08-26 13:00:00,25.35,55.08,2.414,5.45,194.6,0.0,876.83,1066.017
2022-08-26 14:00:00,26.21,49.51,2.42,5.9,174.6,0.0,876.071,1043.3
2022-08-26 15:00:00,26.75,47.3,2.662,8.22,331.6,0.0,875.429,987.677
2022-08-26 16:00:00,26.73,49.18,2.979,6.275,348.3,0.0,874.309,772.552
2022-08-26 17:00:00,26.95,47.17,2.471,5.0,292.4,0.0,873.769,321.408
2022-08-26 18:00:00,26.16,50.35,1.948,2.975,289.0,0.0,873.748,94.287
2022-08-26 19:00:00,25.4,57.38,2.056,3.35,282.8,0.0,874.274,47.421
2022-08-26 20:00:00,24.38,64.58,1.932,4.4,227.5,0.0,874.998,-0.613
2022-08-26 21:00:00,22.95,73.24,2.316,3.65,161.7,0.0,875.866,-0.894
2022-08-26 22:00:00,22.36,75.3,1.172,2.45,339.0,0.0,876.796,-1.178
2022-08-26 23:00:00,21.67,77.09,1.488,2.45,326.2,0.0,877.127,-0.826
2022-08-27 00:00:00,21.12,77.91,1.768,2.45,323.8,0.0,877.015,-0.793
2022-08-27 01:00:00,21.14,75.73,1.33,2.45,313.7,0.0,876.703,-0.77
2022-08-27 02:00:00,20.43,79.35,1.345,2.525,271.7,0.0,876.458,-1.078
2022-08-27 03:00:00,19.56,77.63,1.719,3.8,319.2,0.0,876.108,-0.572
2022-08-27 04:00:00,20.02,77.64,0.757,1.625,340.2,0.0,876.021,-0.559
2022-08-27 05:00:00,20.2,79.76,0.793,2.0,338.6,0.0,875.979,-0.427
2022-08-27 06:00:00,20.13,74.88,1.222,3.35,331.9,0.0,876.316,-0.58
2022-08-27 07:00:00,19.33,75.49,1.702,3.05,323.0,0.0,876.669,9.07
2022-08-27 08:00:00,20.52,69.9,0.75,1.85,339.1,0.0,876.707,176.589
2022-08-27 09:00:00,22.32,67.19,0.692,2.15,111.8,0.0,876.908,406.315
2022-08-27 10:00:00,23.04,67.27,1.442,3.8,152.5,0.0,876.916,663.312
2022-08-27 11:00:00,24.43,63.92,1.264,4.1,106.6,0.0,876.485,790.475
2022-08-27 12:00:00,25.74,57.09,2.014,4.55,97.9,0.0,875.775,1032.892
2022-08-27 13:00:00,26.71,54.15,2.058,4.7,165.0,0.0,874.902,1116.35
2022-08-27 14:00:00,27.27,50.69,2.429,5.975,186.3,0.0,873.892,1028.443
2022-08-27 15:00:00,27.99,47.19,2.775,5.3,204.8,0.0,872.776,957.86
2022-08-27 16:00:00,28.67,43.39,2.218,5.0,205.2,0.0,871.671,776.593
2022-08-27 17:00:00,28.03,47.9,2.391,5.675,260.6,0.0,871.492,440.78
2022-08-27 18:00:00,27.85,47.61,3.381,5.525,237.4,0.0,871.257,302.558
2022-08-27 19:00:00,26.7,53.64,3.045,5.3,210.7,0.0,871.655,54.499
2022-08-27 20:00:00,25.21,62.13,2.555,4.625,201.1,0.0,872.48,-0.594
2022-08-27 21:00:00,23.25,67.41,3.046,7.7,18.7,0.0,873.393,-0.25
2022-08-27 22:00:00,21.87,73.27,2.841,6.35,348.9,0.0,874.132,-1.255
2022-08-27 23:00:00,20.72,77.58,1.412,4.475,355.6,0.6,874.464,-1.319
2022-08-28 00:00:00,20.13,84.66,0.627,2.15,336.8,0.0,874.726,-0.536
2022-08-28 01:00:00,20.51,86.35,0.573,1.775,353.6,0.0,874.691,-0.384
2022-08-28 02:00:00,20.6,84.57,0.798,1.925,341.4,0.0,874.662,-0.421
2022-08-28 03:00:00,20.65,83.92,0.515,1.625,344.4,0.0,874.561,-0.336
2022-08-28 04:00:00,19.66,88.28,2.21,4.925,306.6,3.3,874.453,-0.219
2022-08-28 05:00:00,18.58,97.34,0.991,3.275,69.2,6.3,875.015,-0.303
2022-08-28 06:00:00,17.99,98.72,1.769,4.025,35.1,10.3,875.401,-0.016
2022-08-28 07:00:00,18.04,97.66,2.193,4.1,12.3,2.2,875.729,3.56
2022-08-28 08:00:00,18.18,96.85,0.891,2.525,28.0,0.5,876.13,25.148
2022-08-28 09:00:00,18.82,92.69,1.001,2.75,357.7,0.0,876.28,66.042
2022-08-28 10:00:00,19.75,86.49,0.41,1.625,333.1,0.0,876.294,164.178
2022-08-28 11:00:00,20.21,84.26,1.653,3.2,166.0,0.0,876.008,422.782
2022-08-28 12:00:00,21.28,78.3,2.555,4.925,186.7,0.0,875.744,729.608
2022-08-28 13:00:00,22.62,73.44,2.259,5.075,184.8,0.0,874.954,979.588
2022-08-28 14:00:00,23.72,68.44,2.16,4.85,187.7,0.0,873.965,907.593
2022-08-28 15:00:00,24.75,63.92,1.849,4.1,175.7,0.0,872.645,640.532
2022-08-28 16:00:00,25.65,60.21,1.191,3.575,241.8,0.0,871.464,522.913
2022-08-28 17:00:00,25.35,61.9,1.318,2.9,152.8,0.0,870.844,238.15
2022-08-28 18:00:00,24.97,64.86,1.407,3.2,190.5,0.0,870.821,96.458
2022-08-28 19:00:00,24.44,67.94,1.799,3.2,198.5,0.0,871.25,8.133
2022-08-28 20:00:00,20.91,86.49,3.838,5.975,308.4,5.4,871.831,0.279
2022-08-28 21:00:00,19.85,93.22,1.783,4.1,346.2,0.1,872.642,-0.215
2022-08-28 22:00:00,18.59,96.78,3.238,11.0,112.2,17.1,874.445,0.527
2022-08-28 23:00:00,17.38,99.14,1.425,4.325,299.2,3.0,875.579,-0.339
2022-08-29 00:00:00,17.99,96.93,1.184,3.35,355.5,0.1,875.612,-0.252
2022-08-29 01:00:00,18.33,97.55,0.383,1.85,72.4,0.0,875.378,-0.179
2022-08-29 02:00:00,18.39,97.17,0.144,1.25,342.6,0.0,874.97,-0.174
2022-08-29 03:00:00,18.32,97.31,0.407,2.075,39.5,0.0,874.383,-0.257
2022-08-29 04:00:00,18.02,98.57,0.802,2.6,159.3,0.0,874.051,-0.4
2022-08-29 05:00:00,17.42,99.32,0.699,2.75,242.1,0.0,874.189,-0.236
2022-08-29 06:00:00,17.55,98.64,0.435,1.25,34.3,0.0,874.275,-0.553
2022-08-29 07:00:00,17.78,98.84,0.279,1.4,50.8,0.0,874.889,11.34
2022-08-29 08:00:00,18.29,97.41,0.317,1.7,347.8,0.0,875.655,66.227
2022-08-29 09:00:00,19.42,88.29,0.627,2.6,35.1,0.0,876.183,226.872
2022-08-29 10:00:00,19.62,87.64,1.5,4.55,180.4,0.0,876.577,373.717
2022-08-29 11:00:00,21.09,78.19,1.669,2.975,158.5,0.0,876.741,739.287
2022-08-29 12:00:00,22.54,69.98,1.526,3.575,176.6,0.0,876.289,834.102
2022-08-29 13:00:00,23.54,67.12,1.925,5.0,154.0,0.0,875.649,721.853
2022-08-29 14:00:00,24.0,65.55,2.564,5.45,185.6,0.0,875.022,838.467
2022-08-29 15:00:00,24.72,63.13,2.311,4.1,161.5,0.0,874.232,787.102
2022-08-29 16:00:00,25.59,60.56,1.817,3.95,157.6,0.0,873.368,697.238
2022-08-29 17:00:00,26.03,57.93,1.676,3.65,236.1,0.0,872.568,517.343
2022-08-29 18:00:00,25.89,57.3,2.358,4.25,214.2,0.0,872.439,267.423
2022-08-29 19:00:00,24.78,61.39,1.771,3.275,204.8,0.0,873.127,43.961
2022-08-29 20:00:00,23.55,69.46,1.067,2.525,255.6,0.0,873.889,-1.257
2022-08-29 21:00:00,22.24,75.62,1.845,3.05,266.0,0.0,874.805,-0.881
2022-08-29 22:00:00,21.92,76.76,1.353,2.9,241.6,0.0,875.611,-0.683
2022-08-29 23:00:00,20.0,87.4,3.82,7.85,50.1,3.0,876.784,0.189
2022-08-30 00:00:00,18.7,88.56,2.554,5.975,345.6,1.4,876.94,-0.858
2022-08-30 01:00:00,18.7,87.82,0.511,2.45,332.9,0.0,876.529,-0.762
2022-08-30 02:00:00,18.4,91.52,1.503,2.225,308.1,0.0,876.323,-0.384
2022-08-30 03:00:00,18.54,91.26,1.221,2.825,328.2,0.0,876.244,-0.214
2022-08-30 04:00:00,18.6,94.12,0.746,2.0,334.1,0.0,875.914,-0.587
2022-08-30 05:00:00,18.35,93.21,1.021,2.6,327.8,0.0,875.496,-0.525
2022-08-30 06:00:00,17.99,93.79,1.047,2.45,332.1,0.0,875.683,-0.861
2022-08-30 07:00:00,17.74,90.87,1.528,2.825,318.8,0.0,876.336,11.007
2022-08-30 08:00:00,18.86,86.59,0.351,1.775,349.1,0.0,877.012,164.31
2022-08-30 09:00:00,21.34,77.54,0.808,2.675,67.5,0.0,877.472,425.042
2022-08-30 10:00:00,22.28,73.58,1.486,3.05,142.8,0.0,877.598,609.282
2022-08-30 11:00:00,22.8,71.76,1.247,2.75,195.7,0.0,877.45,648.41
2022-08-30 12:00:00,24.13,66.03,1.191,3.05,168.5,0.0,876.897,722.597
2022-08-30 13:00:00,25.17,62.15,2.166,5.075,183.4,0.0,876.23,1126.5
2022-08-30 14:00:00,25.99,58.97,2.326,4.85,181.3,0.0,875.44,1010.162
2022-08-30 15:00:00,26.59,56.25,2.273,5.75,190.8,0.0,874.608,749.42
2022-08-30 16:00:00,26.24,55.22,2.176,3.8,173.6,0.0,873.909,186.282
2022-08-30 17:00:00,26.33,55.77,2.268,4.025,239.6,0.0,873.396,452.61
2022-08-30 18:00:00,26.98,53.6,1.443,3.35,250.5,0.0,873.137,272.933
2022-08-30 19:00:00,26.05,56.94,1.429,2.825,237.4,0.0,873.465,53.89
2022-08-30 20:00:00,23.51,72.22,1.759,2.975,298.2,0.0,874.076,-0.947
2022-08-30 21:00:00,21.78,77.75,1.951,3.2,316.3,0.0,874.913,-1.034
2022-08-30 22:00:00,20.73,78.85,1.809,2.675,327.2,0.0,875.864,-1.039
2022-08-30 23:00:00,20.77,75.25,1.462,3.425,324.0,0.0,876.625,-0.711
2022-08-31 00:00:00,20.61,76.11,1.533,3.05,328.3,0.0,876.696,-0.714
2022-08-31 01:00:00,20.81,75.81,1.303,2.3,348.6,0.0,876.636,-0.579
2022-08-31 02:00:00,20.45,86.91,1.383,3.95,353.1,0.2,876.766,-0.814
2022-08-31 03:00:00,19.66,93.7,2.34,5.075,181.8,0.1,876.713,-0.621
2022-08-31 04:00:00,18.95,97.46,1.578,5.375,118.3,8.6,876.591,-0.26
2022-08-31 05:00:00,18.56,99.09,1.0,3.125,332.3,1.5,877.161,-0.06
2022-08-31 06:00:00,18.9,96.15,0.441,2.0,344.0,0.0,877.261,-0.083
2022-08-31 07:00:00,18.94,97.52,0.312,1.475,10.2,0.0,877.297,16.702
2022-08-31 08:00:00,19.03,91.97,1.219,2.15,242.3,0.1,877.438,141.955
2022-08-31 09:00:00,20.4,83.18,0.386,1.625,30.8,0.0,877.786,336.243
2022-08-31 10:00:00,21.86,77.6,0.603,2.3,11.4,0.0,877.815,581.387
2022-08-31 11:00:00,22.93,74.04,1.432,3.425,147.4,0.0,877.598,801.46
2022-08-31 12:00:00,23.58,72.11,2.637,5.375,187.5,0.0,877.109,906.732
2022-08-31 13:00:00,24.3,67.33,2.833,5.525,187.1,0.0,876.402,888.67
2022-08-31 14:00:00,25.15,60.62,3.074,5.6,190.6,0.0,875.537,916.053
2022-08-31 15:00:00,25.89,56.13,2.449,4.625,206.6,0.0,874.538,886.128
2022-08-31 16:00:00,26.97,50.56,2.389,4.4,256.7,0.0,873.695,802.382
2022-08-31 17:00:00,26.65,49.47,2.061,3.65,246.7,0.0,872.836,364.098
2022-08-31 18:00:00,26.33,52.73,1.884,3.2,247.3,0.0,872.504,158.042
2022-08-31 19:00:00,25.46,59.33,1.201,2.375,252.9,0.0,872.567,30.869
2022-08-31 20:00:00,23.87,71.78,0.581,2.75,345.5,0.0,873.499,-0.851
2022-08-31 21:00:00,22.69,76.31,1.869,2.825,335.5,0.0,874.317,-0.701
2022-08-31 22:00:00,22.65,72.8,1.868,3.125,317.9,0.0,875.059,-0.667
2022-08-31 23:00:00,22.05,75.56,1.883,4.025,296.4,0.0,875.413,-0.733
